0,0,34624507311,-54546373727
0,0,95202835811,-52663122849
0,0,0,0
0,0,43564130773,-44287341076
0,0,99988374915,-42792402639
0,0,0,0
0,0,50149803732,-31657737080
0,0,103753000000,-32484843840
0,0,0,0
0,0,53624765558,-17090761185
0,0,106458000000,-21845345881
0,0,0,0
0,0,53206691519,-1315156574
0,0,108073000000,-10982371474
0,0,0,0
0,0,48214912990,14533490402
0,0,108581000000,-6910204.631
0,0,0,0
0,0,38326699670,28857160664
0,0,107975000000,10968591839
0,0,0,0
0,0,23945708682,39742533891
0,0,106260000000,21831328705
0,0,0,0
0,0,6475396489,45451316015
0,0,103450000000,32469249106
0,0,0,0
0,0,-11863563569,45108314528
0,0,99572855550,42772179754
0,0,0,0
0,0,-28739579278,39065647882
0,0,94666660619,52632947719
0,0,0,0
0,0,-42435165008,28619934695
0,0,88779897071,61948491309
0,0,0,0
0,0,-52100272518,15401434071
0,0,81971582208,70620948309
0,0,0,0
0,0,-57584692849,909042179.3
0,0,74310550777,78558709866
0,0,0,0
0,0,-59152255783,-13672335192
0,0,65874823744,85677427787
0,0,0,0
0,0,-57258164570,-27473551396
0,0,56750869152,91900962779
0,0,0,0
0,0,-52420382069,-39877467882
0,0,47032759566,97162260994
0,0,0,0
0,0,-45158809260,-50449344316
0,0,36821232258,101404000000
0,0,0,0
0,0,-35973136558,-58881019045
0,0,26222660059,104580000000
0,0,0,0
0,0,-25340409006,-64951314331
0,0,15347942510,106654000000
0,0,0,0
0,0,-13722131873,-68500089419
0,0,4311328732,107604000000
0,0,0,0
0,0,-1576056986,-69413001276
0,0,-6770814992,107416000000
0,0,0,0
0,0,10629423395,-67615089823
0,0,-17781278395,106091000000
0,0,0,0
0,0,22399111481,-63072731436
0,0,-28603305406,103642000000
0,0,0,0
0,0,33193612237,-55805114707
0,0,-39121900520,100094000000
0,0,0,0
0,0,42412175600,-45908283875
0,0,-49225125862,95482922099
0,0,0,0
0,0,49379723412,-33596940844
0,0,-58805371127,89857582970
0,0,0,0
0,0,53348151044,-19270687036
0,0,-67760578561,83277166591
0,0,0,0
0,0,53533464809,-3609039803
0,0,-75995405642,75811412520
0,0,0,0
0,0,49228123697,12316579137
0,0,-83422308906,67539687566
0,0,0,0
0,0,40037101130,26972061770
0,0,-89962533603,58550088595
0,0,0,0
0,0,26237319602,38467675138
0,0,-95546995425,48938439743
0,0,0,0
0,0,9086217873,44997976696
0,0,-100117000000,38807198252
0,0,0,0
0,0,-9278118242,45528045525
0,0,-103625000000,28264284614
0,0,0,0
0,0,-26488562421,40237336434
0,0,-106035000000,17421853750
0,0,0,0
0,0,-40711206159,30323259580
0,0,-107323000000,6395024644
0,0,0,0
0,0,-50975610604,17403500937
0,0,-107477000000,-4699413869
0,0,0,0
0,0,-57049052121,3012920609
0,0,-106497000000,-15744303560
0,0,0,0
0,0,-59152037565,-11615798046
0,0,-104395000000,-26623406407
0,0,0,0
0,0,-57722264448,-25571599278
0,0,-101195000000,-37222666992
0,0,0,0
0,0,-53273665180,-38205748396
0,0,-96934295223,-47431432499
0,0,0,0
0,0,-46327866703,-49061215955
0,0,-91658310524,-57143616391
0,0,0,0
0,0,-37387912518,-57814511639
0,0,-85424649397,-66258793381
0,0,0,0
0,0,-26933802338,-64233878709
0,0,-78300358728,-74683214919
0,0,0,0
0,0,-15428615855,-68151599064
0,0,-70361479779,-82330736106
0,0,0,0
0,0,-3329808071,-69447359639
0,0,-61692179604,-89123646652
0,0,0,0
0,0,8896715222,-68040642674
0,0,-52383813052,-94993400134
0,0,0,0
0,0,20760641868,-63891447738
0,0,-42533927482,-99881237407
0,0,0,0
0,0,31729996074,-57010264555
0,0,-32245222184,-103739000000
0,0,0,0
0,0,41213769921,-47480051678
0,0,-21624474126,-106528000000
0,0,0,0
0,0,48547947653,-35495094206
0,0,-10781441222,-108223000000
0,0,0,0
0,0,52993768271,-21423369350
0,0,172246272,-108807000000
0,0,0,0
0,0,53767798635,-5897527420
0,0,11124196222,-108276000000
0,0,0,0
0,0,50140404722,10073530405
0,0,21962357605,-106637000000
0,0,0,0
0,0,41651817550,25021463643
0,0,32576107304,-103909000000
0,0,0,0
0,0,28459315524,37089192778
0,0,42857312640,-100120000000
0,0,0,0
0,0,11672697446,44419123116
0,0,52701362139,-95309977731
0,0,0,0
0,0,-6667125335,45826528650
0,0,62008157550,-89528079011
0,0,0,0
0,0,-24173994467,41313531949
0,0,70683060592,-82833837852
0,0,0,0
0,0,-38904240878,31965048556
0,0,78637788297,-75295617786
0,0,0,0
0,0,-49763756168,19375660717
0,0,85791251112,-66990191248
0,0,0,0
0,0,-56431081050,5111957116
0,0,92070328189,-58002008424
0,0,0,0
0,0,-59078530541,-9545718613
0,0,97410574487,-48422398481
0,0,0,0
0,0,-58123486332,-23643045091
0,0,101757000000,-38348708373
0,0,0,0
0,0,-54074530381,-36498189898
0,0,105064000000,-27883384694
0,0,0,0
0,0,-47454537920,-47630629553
0,0,107297000000,-17133004438
0,0,0,0
0,0,-38769864241,-56700694249
0,0,108431000000,-6207260933
0,0,0,0
0,0,-28503618967,-63465501404
0,0,108454000000,4782088276
0,0,0,0
0,0,-17120712010,-67749427046
0,0,107363000000,15722304232
0,0,0,0
0,0,-5078600443,-69426050077
0,0,105168000000,26500772063
0,0,0,0
0,0,7158950002,-68409323411
0,0,101890000000,37006120510
0,0,0,0
0,0,19106149982,-64653087928
0,0,97558985632,47129346084
0,0,0,0
0,0,30238066978,-58159599669
0,0,92218923646,56764931748
0,0,0,0
0,0,39973126381,-48999548939
0,0,85922765854,65811949345
0,0,0,0
0,0,47658319957,-37348113139
0,0,78733877863,74175134340
0,0,0,0
0,0,52564798431,-23543549278
0,0,70725181172,81765920923
0,0,0,0
0,0,53911637897,-8174013725
0,0,61978474466,88503425127
0,0,0,0
0,0,50951494492,7812225429
0,0,52583648776,94315363377
0,0,0,0
0,0,43167350911,23013657902
0,0,42637801678,99138893870
0,0,0,0
0,0,30604230453,35613797384
0,0,32244257477,102921000000
0,0,0,0
0,0,14224296413,43717540156
0,0,21511502046,105621000000
0,0,0,0
0,0,-4040706083,46001898039
0,0,10552042718,107207000000
0,0,0,0
0,0,-21803246629,42289442807
0,0,-518794615.9,107662000000
0,0,0,0
0,0,-37018514417,33539943178
0,0,-11584117560,106978000000
0,0,0,0
0,0,-48466733709,21313434965
0,0,-22526753286,105161000000
0,0,0,0
0,0,-55731689460,7203049943
0,0,-33230552396,102229000000
0,0,0,0
0,0,-58932358273,-7463904765
0,0,-43581693417,98212789824
0,0,0,0
0,0,-58462678798,-21688694352
0,0,-53469970249,93153252688
0,0,0,0
0,0,-54824329474,-34754943831
0,0,-62790044682,87103834326
0,0,0,0
0,0,-48540799754,-46157421060
0,0,-71442646333,80128490061
0,0,0,0
0,0,-40121592925,-55539393169
0,0,-79335702932,72301257331
0,0,0,0
0,0,-30053003676,-62646247961
0,0,-86385384916,63705423714
0,0,0,0
0,0,-18801961209,-67294083332
0,0,-92517049648,54432582084
0,0,0,0
0,0,-6826182568,-69350174521
0,0,-97666072272,44581586162
0,0,0,0
0,0,5412410855,-68722916409
0,0,-101779000000,34257421376
0,0,0,0
0,0,17432222986,-65360138307
0,0,-104812000000,23570007203
0,0,0,0
0,0,28715023770,-59256235490
0,0,-106735000000,12632948079
0,0,0,0
0,0,38688399285,-50470306495
0,0,-107530000000,1562250467
0,0,0,0
0,0,46710212271,-39159556931
0,0,-107189000000,-9524976224
0,0,0,0
0,0,52061957121,-25634225764
0,0,-105717000000,-20511817426
0,0,0,0
0,0,53966822563,-10440262904
0,0,-103134000000,-31282833110
0,0,0,0
0,0,51663753416,5532495938
0,0,-99466690520,-41725303506
0,0,0,0
0,0,44585253584,20950019584
0,0,-94757023189,-51730426183
0,0,0,0
0,0,32671992169,34043211199
0,0,-89056117073,-61194451223
0,0,0,0
0,0,16740062858,42893553369
0,0,-82425590721,-70019742780
0,0,0,0
0,0,-1399511230,46052444768
0,0,-74936511974,-78115756991
0,0,0,0
0,0,-19375292861,43162306829
0,0,-66668573895,-85399927892
0,0,0,0
0,0,-35051336634,35045517936
0,0,-57709194442,-91798454668
0,0,0,0
0,0,-47080968882,23215417100
0,0,-48152552021,-97246985213
0,0,0,0
0,0,-54947129250,9285708953
0,0,-38098569015,-101691000000
0,0,0,0
0,0,-58709919562,-5370270715
0,0,-27651855119,-105087000000
0,0,0,0
0,0,-58736425638,-19708204057
0,0,-16920621952,-107402000000
0,0,0,0
0,0,-55519723214,-32975592272
0,0,-6015579885,-108614000000
0,0,0,0
0,0,-49583243389,-44641156724
0,0,4951172571,-108712000000
0,0,0,0
0,0,-41439496216,-54330120377
0,0,15867257079,-107697000000
0,0,0,0
0,0,-31578078704,-61775484883
0,0,26621112440,-105581000000
0,0,0,0
0,0,-20468180172,-66784663495
0,0,37103071779,-102387000000
0,0,0,0
0,0,-8568076759,-69218422756
0,0,47206412122,-98147119026
0,0,0,0
0,0,3661815180,-68979565183
0,0,56828369107,-92906802658
0,0,0,0
0,0,15743722495,-66010057218
0,0,65871110060,-86719531101
0,0,0,0
0,0,27165734185,-60296808544
0,0,74242659072,-79648627503
0,0,0,0
0,0,37364235337,-51888025275
0,0,81857768104,-71766204756
0,0,0,0
0,0,45707801171,-40924089604
0,0,88638728392,-63152474703
0,0,0,0
0,0,51488590607,-27688962564
0,0,94516116676,-53894986907
0,0,0,0
0,0,53935339959,-12688617301
0,0,99429470945,-44087802018
0,0,0,0
0,0,52276846908,3243345424
0,0,103328000000,-33830605079
0,0,0,0
0,0,45901765784,18840147006
0,0,106171000000,-23227764364
0,0,0,0
0,0,34654472325,32385758661
0,0,107927000000,-12387341815
0,0,0,0
0,0,19208211890,41951410680
0,0,108578000000,-1420061525
0,0,0,0
0,0,1244156007,45976923922
0,0,108116000000,9561756688
0,0,0,0
0,0,-16899964098,43926542394
0,0,106542000000,20445290997
0,0,0,0
0,0,-33008951801,36474309316
0,0,103871000000,31118330288
0,0,0,0
0,0,-45609639735,25074127509
0,0,100130000000,41470396892
0,0,0,0
0,0,-54078487288,11353347210
0,0,95353346044,51393869653
0,0,0,0
0,0,-58411056485,-3270285276
0,0,89589531220,60785096880
0,0,0,0
0,0,-58943899776,-17705981172
0,0,82896017149,69545488160
0,0,0,0
0,0,-56159587166,-31163637765
0,0,75340409698,77582573318
0,0,0,0
0,0,-50580674223,-43084604069
0,0,66999588210,84811016406
0,0,0,0
0,0,-42722447073,-53075078228
0,0,57958980015,91153572244
0,0,0,0
0,0,-33077856112,-60855006098
0,0,48311730862,96541972876
0,0,0,0
0,0,-22118538127,-66222694967
0,0,38157777197,100918000000
0,0,0,0
0,0,-10303587269,-69032170713
0,0,27602827994,104233000000
0,0,0,0
0,0,1907783010,-69180584636
0,0,16757265548,106450000000
0,0,0,0
0,0,14041287576,-66604154062
0,0,5734976427,107545000000
0,0,0,0
0,0,25590978926,-61282623446
0,0,-5347874621,107504000000
0,0,0,0
0,0,36001717178,-53253923032
0,0,-16374113472,106325000000
0,0,0,0
0,0,44652598156,-42642622663
0,0,-27226852508,104019000000
0,0,0,0
0,0,50846632815,-29708050754
0,0,-37790796903,100610000000
0,0,0,0
0,0,53819439711,-14918304943
0,0,-47953543886,96133548885
0,0,0,0
0,0,52792770474,946938061.9
0,0,-57606857161,90635504730
0,0,0,0
0,0,47117541876,16687543429
0,0,-66647898655,84174158856
0,0,0,0
0,0,36549938284,30645177381
0,0,-74980400158,76817954225
0,0,0,0
0,0,21624644129,40893268773
0,0,-82515758170,68645068047
0,0,0,0
0,0,3885572885,45774458201
0,0,-89174036467,59742529111
0,0,0,0
0,0,-14380425259,44578893465
0,0,-94884862411,50205227806
0,0,0,0
0,0,-30892230708,37822445133
0,0,-99588204854,40134832852
0,0,0,0
0,0,-44051897533,26886394436
0,0,-103235000000,29638630253
0,0,0,0
0,0,-53124097383,13403894203
0,0,-105788000000,18828301091
0,0,0,0
0,0,-58033932278,-1165042460
0,0,-107221000000,7818655512
0,0,0,0
0,0,-59083423526,-15682433901
0,0,-107521000000,-3273659412
0,0,0,0
0,0,-56742506370,-29319074380
0,0,-106686000000,-14331460313
0,0,0,0
0,0,-51531938987,-41487549751
0,0,-104727000000,-25238319453
0,0,0,0
0,0,-43969499252,-51773976975
0,0,-101667000000,-35879831499
0,0,0,0
0,0,-34551525395,-59884520489
0,0,-97539941097,-46144839777
0,0,0,0
0,0,-23752284959,-65607915582
0,0,-92391422665,-55926607919
0,0,0,0
0,0,-12031949702,-68791192642
0,0,-86277303554,-65123924301
0,0,0,0
0,0,151163930.1,-69325763619
0,0,-79263415583,-73642128292
0,0,0,0
0,0,12325923214,-67142179643
0,0,-71424690939,-81394049006
0,0,0,0
0,0,23991992940,-62213316417
0,0,-62844303390,-88300848943
0,0,0,0
0,0,34602362635,-54567385991
0,0,-53612738531,-94292766591
0,0,0,0
0,0,43546427449,-44314121996
0,0,-43826805188,-99309753616
0,0,0,0
0,0,50138248818,-31689586365
0,0,-33588599998,-103302000000
0,0,0,0
0,0,53621216115,-17126406720
0,0,-23004436848,-106230000000
0,0,0,0
0,0,53212964725,-1352492321
0,0,-12183752427,-108067000000
0,0,0,0
0,0,48232325927,14497699327
0,0,-1237998575,-108794000000
0,0,0,0
0,0,38355287781,28827100557
0,0,9720468484,-108406000000
0,0,0,0
0,0,23983428368,39722653677
0,0,20579492586,-106910000000
0,0,0,0
0,0,6517938420,45444952948
0,0,31228206977,-104320000000
0,0,0,0
0,0,-11821822279,45116101656
0,0,41558100387,-100665000000
0,0,0,0
0,0,-28703561389,39085448592
0,0,51464052289,-95983845598
0,0,0,0
0,0,-42407847155,28648124482
0,0,60845330266,-90323716871
0,0,0,0
0,0,-52082719600,15434258646
0,0,69606542930,-83743102984
0,0,0,0
0,0,-57576684009,943350950.9
0,0,77658542210,-76309237251
0,0,0,0
0,0,-59152892663,-13638920465
0,0,84919269117,-68097850706
0,0,0,0
0,0,-57266285488,-27442741197
0,0,91314537426,-59192450009
0,0,0,0
0,0,-52434766482,-39850470341
0,0,96778749829,-49683527084
0,0,0,0
0,0,-45178263312,-50427013602
0,0,101256000000,-39667705646
0,0,0,0
0,0,-35996519382,-58863963526
0,0,104698000000,-29246830057
0,0,0,0
0,0,-25366625842,-64939971869
0,0,107071000000,-18527002310
0,0,0,0
0,0,-13750111839,-68494774999
0,0,108348000000,-7617573359
0,0,0,0
0,0,-1604723460,-69413931901
0,0,108514000000,3369904507
0,0,0,0
0,0,10601192403,-67622390036
0,0,107566000000,14322756959
0,0,0,0
0,0,22372517032,-63086417497
0,0,105512000000,25128290679
0,0,0,0
0,0,33169979705,-55825055580
0,0,102371000000,35674911595
0,0,0,0
0,0,42392977682,-45934129703
0,0,98173187498,45853248993
0,0,0,0
0,0,49366612498,-33628001913
0,0,92960101340,55557275494
0,0,0,0
0,0,53342926174,-19305760040
0,0,86783498061,64685412199
0,0,0,0
0,0,53537894583,-3646112184
0,0,79705471361,73141607648
0,0,0,0
0,0,49243587831,12280519595
0,0,71797750163,80836378705
0,0,0,0
0,0,40063873919,26941065575
0,0,63141033859,87687801056
0,0,0,0
0,0,26273691539,38446239733
0,0,53824220844,93622436771
0,0,0,0
0,0,9128115820,44989645607
0,0,43943535349,98576186296
0,0,0,0
0,0,-9236215015,45533864984
0,0,33601559259,102495000000
0,0,0,0
0,0,-26451731042,40255540677
0,0,22906177374,105336000000
0,0,0,0
0,0,-40682723977,30350357030
0,0,11969446293,107067000000
0,0,0,0
0,0,-50956794580,17435723464
0,0,906398844.2,107667000000
0,0,0,0
0,0,-57039816678,3047023629
0,0,-10166202462,107129000000
0,0,0,0
0,0,-59151562333,-11582285333
0,0,-21131148027,105457000000
0,0,0,0
0,0,-57729420724,-25540467406
0,0,-31872083678,102668000000
0,0,0,0
0,0,-53287242799,-38178265316
0,0,-42274816073,98788478448
0,0,0,0
0,0,-46346673760,-49038277772
0,0,-52228603332,93860269843
0,0,0,0
0,0,-37410809047,-57796758100
0,0,-61627413048,87934728422
0,0,0,0
0,0,-26959692495,-64221776217
0,0,-70371129950,81074459501
0,0,0,0
0,0,-15456430206,-68145484477
0,0,-78366696070,73352248659
0,0,0,0
0,0,-3358470662,-69447469735
0,0,-85529167203,64850245138
0,0,0,0
0,0,8868317293,-68047121862
0,0,-91782670797,55659030800
0,0,0,0
0,0,20733697161,-63904335178
0,0,-97061252035,45876587678
0,0,0,0
0,0,31705807827,-57029460393
0,0,-101310000000,35607178837
0,0,0,0
0,0,41193799675,-47505248273
0,0,-104484000000,24960158587
0,0,0,0
0,0,48533826947,-35525673778
0,0,-106551000000,14048729020
0,0,0,0
0,0,52987296420,-21458202351
0,0,-107491000000,2988660439
0,0,0,0
0,0,53770790487,-5934718897
0,0,-107296000000,-8103006636
0,0,0,0
0,0,50154349468,10036844401
0,0,-105969000000,-19109260377
0,0,0,0
0,0,41677268366,24989251268
0,0,-103527000000,-29914400581
0,0,0,0
0,0,28494833289,37066036756
0,0,-99997404408,-40405289613
0,0,0,0
0,0,11714356244,44408875615
0,0,-95419102298,-50472556507
0,0,0,0
0,0,-6624604399,45830680016
0,0,-89842365335,-60011740786
0,0,0,0
0,0,-24135915434,41330736351
0,0,-83327542104,-68924364088
0,0,0,0
0,0,-38874265525,31992017262
0,0,-75944530261,-77118919326
0,0,0,0
0,0,-49743564000,19408581020
0,0,-67771963132,-84511768839
0,0,0,0
0,0,-56420858617,5147431460
0,0,-58896318511,-91027944641
0,0,0,0
0,0,-59077612065,-9510367106
0,0,-49410961780,-96601845535
0,0,0,0
0,0,-58130810196,-23609805469
0,0,-39415135447,-101178000000
0,0,0,0
0,0,-54088898327,-36468510873
0,0,-29012907002,-104711000000
0,0,0,0
0,0,-47474732114,-47605567123
0,0,-18312086594,-107166000000
0,0,0,0
0,0,-38794687920,-56681026722
0,0,-7423125552,-108521000000
0,0,0,0
0,0,-28531901550,-63451803933
0,0,3541993827,-108762000000
0,0,0,0
0,0,-17151292982,-67742127850
0,0,14470867410,-107890000000
0,0,0,0
0,0,-5110305467,-69425455717
0,0,25251768137,-105914000000
0,0,0,0
0,0,7127342021,-68415629871
0,0,35774726199,-102857000000
0,0,0,0
0,0,19075944306,-64666368634
0,0,45932582580,-98749135441
0,0,0,0
0,0,30210692120,-58179770001
0,0,55622008643,-93634654685
0,0,0,0
0,0,39950183784,-49026290649
0,0,64744484917,-87565749340
0,0,0,0
0,0,47641578567,-37380764244
0,0,73207232689,-80604566450
0,0,0,0
0,0,52556189253,-23580917635
0,0,80924092368,-72822126233
0,0,0,0
0,0,53913106642,-8214162942
0,0,87816342882,-64297640706
0,0,0,0
0,0,50964730744,7772174895
0,0,93813456579,-55117761220
0,0,0,0
0,0,43193078349,22977814708
0,0,98853784326,-45375759952
0,0,0,0
0,0,30641267009,35586964767
0,0,102885000000,-35170650611
0,0,0,0
0,0,14269131791,43704131927
0,0,105865000000,-24606253963
0,0,0,0
0,0,-3994055468,46003952607
0,0,107763000000,-13790214127
0,0,0,0
0,0,-21760716968,42305823143
0,0,108557000000,-2832972071
0,0,0,0
0,0,-36984334212,33567179804
0,0,108237000000,8153296738
0,0,0,0
0,0,-48442873367,21347343710
0,0,106806000000,19055772994
0,0,0,0
0,0,-55718384380,7239852866
0,0,104275000000,29762104318
0,0,0,0
0,0,-58928840534,-7427143898
0,0,100670000000,40161527235
0,0,0,0
0,0,-58467738942,-21654103089
0,0,96023703175,50145990760
0,0,0,0
0,0,-54836627309,-34724013045
0,0,90383791355,59611271264
0,0,0,0
0,0,-48559008037,-46131187879
0,0,83806195921,68458067644
0,0,0,0
0,0,-40144449304,-55518580228
0,0,76357283659,76593065175
0,0,0,0
0,0,-30079312484,-62631362791
0,0,68112780296,83929955977
0,0,0,0
0,0,-18830576051,-67285483912
0,0,59157058737,90390403641
0,0,0,0
0,0,-6855973808,-69348110095
0,0,49582322575,95904939407
0,0,0,0
0,0,5382593753,-68727542959
0,0,39487690595,100414000000
0,0,0,0
0,0,17403591685,-65371514162
0,0,28978189736,103868000000
0,0,0,0
0,0,28688895934,-59274292964
0,0,18163665716,106228000000
0,0,0,0
0,0,38666242373,-50494793475
0,0,7157622272,107468000000
0,0,0,0
0,0,46693679054,-39189932206
0,0,-3923998369,107573000000
0,0,0,0
0,0,52052885005,-25669493591
0,0,-14964079656,106540000000
0,0,0,0
0,0,53967141757,-10478727473
0,0,-25845624032,104378000000
0,0,0,0
0,0,51675207230,5493508148
0,0,-36453058843,101109000000
0,0,0,0
0,0,44608807552,20914357089
0,0,-46673537500,96767287387
0,0,0,0
0,0,32706884559,34015592587
0,0,-56398218090,91397496467
0,0,0,0
0,0,16783130045,42878463342
0,0,-65523501604,85056352975
0,0,0,0
0,0,-1353834394,46052287676
0,0,-73952212255,77810990652
0,0,0,0
0,0,-19332899253,43176413697
0,0,-81594703087,69738382511
0,0,0,0
0,0,-35016650668,35070728995
0,0,-88369871229,60924472889
0,0,0,0
0,0,-47056203742,23247648968
0,0,-94206068581,51463200506
0,0,0,0
0,0,-54932692142,9321190013
0,0,-99041895543,41455426356
0,0,0,0
0,0,-58705153430,-5334511605
0,0,-102827000000,31007781736
0,0,0,0
0,0,-58740191060,-19674328011
0,0,-105522000000,20231452950
0,0,0,0
0,0,-55530725394,-32945121361
0,0,-107100000000,9240919932
0,0,0,0
0,0,-49600192477,-44615147395
0,0,-107546000000,-1847333523
0,0,0,0
0,0,-41461167371,-54309312700
0,0,-106856000000,-12916120273
0,0,0,0
0,0,-31603315247,-61760407901
0,0,-105041000000,-23848843818
0,0,0,0
0,0,-20495873137,-66775702430
0,0,-102121000000,-34530769186
0,0,0,0
0,0,-8597132535,-69215856273
0,0,-98128694368,-44850255223
0,0,0,0
0,0,3632516070,-68983588560
0,0,-93108567653,-54699933993
0,0,0,0
0,0,15715356127,-66020774824
0,0,-87115079310,-63977824501
0,0,0,0
0,0,27139590722,-60314211245
0,0,-80212833260,-72588369558
0,0,0,0
0,0,37341757842,-51911932932
0,0,-72475638407,-80443386234
0,0,0,0
0,0,45690639261,-40954040119
0,0,-63985659857,-87462922098
0,0,0,0
0,0,51478586174,-27724055415
0,0,-54832497600,-93576011077
0,0,0,0
0,0,53934496263,-12727335188
0,0,-45112204804,-98721324394
0,0,0,0
0,0,52287026146,3203577564
0,0,-34926257750,-102848000000
0,0,0,0
0,0,45924152458,18803063532
0,0,-24380489149,-105915000000
0,0,0,0
0,0,34688639591,32356113906
0,0,-13583996151,-107893000000
0,0,0,0
0,0,19251224494,41933945308
0,0,-2648033811,-108763000000
0,0,0,0
0,0,1290685828,45974513280
0,0,8315095813,-108519000000
0,0,0,0
0,0,-16855991861,43938962958
0,0,19193149430,-107164000000
0,0,0,0
0,0,-32972330706,36498619113
0,0,29875034268,-104713000000
0,0,0,0
0,0,-45582944305,25106210945
0,0,40251877585,-101194000000
0,0,0,0
0,0,-54062352187,11389274467
0,0,50218066284,-96641532205
0,0,0,0
0,0,-58404942022,-3233662385
0,0,59672249536,-91104133979
0,0,0,0
0,0,-58946696247,-17670981626
0,0,68518297765,-84638259099
0,0,0,0
0,0,-56169990885,-31131903282
0,0,76666211772,-77309999932
0,0,0,0
0,0,-50597369988,-43057283766
0,0,84032976093,-69194034175
0,0,0,0
0,0,-42744176131,-53052978868
0,0,90543350963,-60372911897
0,0,0,0
0,0,-33103426407,-60838705075
0,0,96130597445,-50936273670
0,0,0,0
0,0,-22146804821,-66212612706
0,0,100737000000,-40980004906
0,0,0,0
0,0,-10333426032,-69028614648
0,0,104315000000,-30605331817
0,0,0,0
0,0,1877514923,-69183770675
0,0,106827000000,-19917864721
0,0,0,0
0,0,14011794649,-66614205325
0,0,108245000000,-9026594878
0,0,0,0
0,0,25563575796,-61299552336
0,0,108555000000,1957148522
0,0,0,0
0,0,35977873126,-53277568212
0,0,107750000000,12920774014
0,0,0,0
0,0,44633980318,-42672563252
0,0,105837000000,23751528322
0,0,0,0
0,0,50835148169,-29743368325
0,0,102835000000,34337613148
0,0,0,0
0,0,53817096876,-14957604933
0,0,98770598021,44569309071
0,0,0,0
0,0,52801523133,906117666.8
0,0,93685345870,54340096645
0,0,0,0
0,0,47138720684,16648930043
0,0,87629323795,63547764074
0,0,0,0
0,0,36583461141,30613453009
0,0,80663344418,72095490186
0,0,0,0
0,0,21667938116,40873413654
0,0,72857933103,79892890898
0,0,0,0
0,0,3933450055,45769869102
0,0,64292677191,86857016898
0,0,0,0
0,0,-14334238112,44589867836
0,0,55055468009,92913289988
0,0,0,0
0,0,-30853001535,37846295542
0,0,45241640434,97996365507
0,0,0,0
0,0,-44022655758,26918940973
0,0,34953016491,102051000000
0,0,0,0
0,0,-53105764163,13440974495
0,0,24296861200,105032000000
0,0,0,0
0,0,-58026074172,-1126836857
0,0,13384760654,106907000000
0,0,0,0
0,0,-59084932822,-15645633744
0,0,2331434006,107654000000
0,0,0,0
0,0,-56752026494,-29285469889
0,0,-8746507335,107262000000
0,0,0,0
0,0,-51548079947,-41458382083
0,0,-19731838542,105735000000
0,0,0,0
0,0,-43990926995,-51750107068
0,0,-30508022262,103088000000
0,0,0,0
0,0,-34576980140,-59866541849
0,0,-40960514630,99346818743
0,0,0,0
0,0,-23780570783,-65596246441
0,0,-50978058795,94550794200
0,0,0,0
0,0,-12061908666,-68786122919
0,0,-60453948131,88750165048
0,0,0,0
0,0,120690432.6,-69327485531
0,0,-69287241338,82006175170
0,0,0,0
0,0,12296135641,-67150793861
0,0,-77383912226,74390344779
0,0,0,0
0,0,23964180133,-62228814274
0,0,-84657917792,65983669378
0,0,0,0
0,0,34577948464,-54589605225
0,0,-91032169561,56875702739
0,0,0,0
0,0,43527015996,-44342658157
0,0,-96439394717,47163536694
0,0,0,0
0,0,50125640301,-31723661990
0,0,-100823000000,36950692266
0,0,0,0
0,0,53617365602,-17164642849
0,0,-104137000000,26345938028
0,0,0,0
0,0,53219819982,-1392640207
0,0,-106348000000,15462052563
0,0,0,0
0,0,48251357677,14459008593
0,0,-107434000000,4414548544
0,0,0,0
0,0,38386668600,28794453476
0,0,-107385000000,-6679623882
0,0,0,0
0,0,24025025494,39701037960
0,0,-106203000000,-17703376843
0,0,0,0
0,0,6564889586,45438045653
0,0,-103903000000,-28540770656
0,0,0,0
0,0,-11775768702,45124588767
0,0,-100511000000,-39078269729
0,0,0,0
0,0,-28663821589,39106979135
0,0,-96064671209,-49205953476
0,0,0,0
0,0,-42377674415,28678672260
0,0,-90613101486,-58818668583
0,0,0,0
0,0,-52063223603,15469679443
0,0,-84215137358,-67817110524
0,0,0,0
0,0,-57567551303,980210614.1
0,0,-76939492835,-76108823837
0,0,0,0
0,0,-59153096730,-13603179605
0,0,-68863726768,-83609112394
0,0,0,0
0,0,-57274534946,-27409934251
0,0,-60073360962,-90241852558
0,0,0,0
0,0,-52449730174,-39821863504
0,0,-50660931060,-95940203800
0,0,0,0
0,0,-45198664051,-50403494012
0,0,-40724982298,-100647000000
0,0,0,0
0,0,-36021155536,-58846168728
0,0,-30369022062,-104316000000
0,0,0,0
0,0,-25394353646,-64928375240
0,0,-19700440821,-106912000000
0,0,0,0
0,0,-13779813910,-68489736591
0,0,-8829412503,-108409000000
0,0,0,0
0,0,-1635265874,-69415728587
0,0,2132215145,-108793000000
0,0,0,0
0,0,10571001723,-67631217008
0,0,13072030363,-108064000000
0,0,0,0
0,0,22343981036,-63102371795
0,0,23878158089,-106229000000
0,0,0,0
0,0,33144557502,-55848088171
0,0,34440342993,-103309000000
0,0,0,0
0,0,42372355036,-45963957511
0,0,44651006876,-99334498951
0,0,0,0
0,0,49352718593,-33663948778
0,0,54406273003,-94346724730
0,0,0,0
0,0,53337899504,-19346539082
0,0,63606950507,-88397213235
0,0,0,0
0,0,53543972927,-3689449487
