0,0,102511000000,-112356000000
0,0,-85124557102,226246000000
0,0,-578477000000,-570319000000
0,0,210248000000,-1490520000000
0,0,1036840000000,-2749660000000
0,0,-1955330000000,4019350000000
0,0,6567520000000,1174640000000
0,0,0,0
0,0,49012330797,12735064931
0,0,10430109420,-108343000000
0,0,109096000000,-105861000000
0,0,-91948706078,224097000000
0,0,-575633000000,-573054000000
0,0,213096000000,-1490100000000
0,0,1038830000000,-2749000000000
0,0,-1956880000000,4018600000000
0,0,6567480000000,1175880000000
0,0,0,0
0,0,39696003122,27338471817
0,0,21278818755,-106774000000
0,0,115270000000,-98968018936
0,0,-98687495190,221739000000
0,0,-572775000000,-575775000000
0,0,215943000000,-1489680000000
0,0,1040820000000,-2748340000000
0,0,-1958440000000,4017860000000
0,0,6567440000000,1177120000000
0,0,0,0
0,0,25788991691,38725382676
0,0,31910086463,-104115000000
0,0,121009000000,-91702457550
0,0,-105335000000,219177000000
0,0,-569902000000,-578482000000
0,0,218790000000,-1489250000000
0,0,1042810000000,-2747680000000
0,0,-1959990000000,4017120000000
0,0,6567410000000,1178360000000
0,0,0,0
0,0,8580253473,45103492526
0,0,42215590473,-100392000000
0,0,126293000000,-84090855815
0,0,-111886000000,216414000000
0,0,-567016000000,-581175000000
0,0,221636000000,-1488820000000
0,0,1044800000000,-2747020000000
0,0,-1961550000000,4016380000000
0,0,6567370000000,1179600000000
0,0,0,0
0,0,-9774706538,45471033446
0,0,52090465464,-95645298224
0,0,131098000000,-76161286590
0,0,-118335000000,213454000000
0,0,-564116000000,-583854000000
0,0,224481000000,-1488380000000
0,0,1046780000000,-2746360000000
0,0,-1963100000000,4015640000000
0,0,6567340000000,1180840000000
0,0,0,0
0,0,-26916772094,40042395659
0,0,61434297549,-89923507492
0,0,135407000000,-67943100545
0,0,-124677000000,210300000000
0,0,-561201000000,-586518000000
0,0,227325000000,-1487930000000
0,0,1048770000000,-2745690000000
0,0,-1964650000000,4014890000000
0,0,6567300000000,1182080000000
0,0,0,0
0,0,-41036073837,30033359449
0,0,70152074089,-83285327961
0,0,139202000000,-59466838368
0,0,-130906000000,206956000000
0,0,-558273000000,-589167000000
0,0,230168000000,-1487480000000
0,0,1050760000000,-2745020000000
0,0,-1966210000000,4014150000000
0,0,6567260000000,1183320000000
0,0,0,0
0,0,-51185351217,17062066522
0,0,78155082475,-75798565493
0,0,142466000000,-50764137728
0,0,-137017000000,203426000000
0,0,-555331000000,-591802000000
0,0,233010000000,-1487020000000
0,0,1052740000000,-2744350000000
0,0,-1967760000000,4013400000000
0,0,6567230000000,1184560000000
0,0,0,0
0,0,-57146203545,2655120619
0,0,85361752042,-67539478930
0,0,145186000000,-41867634934
0,0,-143006000000,199714000000
0,0,-552375000000,-594423000000
0,0,235851000000,-1486560000000
0,0,1054730000000,-2743680000000
0,0,-1969310000000,4012660000000
0,0,6567190000000,1185790000000
0,0,0,0
0,0,-59145473394,-11963999861
0,0,91698433514,-58592053421
0,0,147351000000,-32810861325
0,0,-148868000000,195824000000
0,0,-549406000000,-597028000000
0,0,238692000000,-1486090000000
0,0,1056710000000,-2743010000000
0,0,-1970870000000,4011910000000
0,0,6567150000000,1187030000000
0,0,0,0
0,0,-57622630839,-25891257021
0,0,97100110598,-49047205796
0,0,148950000000,-23628134386
0,0,-154598000000,191761000000
0,0,-546423000000,-599619000000
0,0,241531000000,-1485610000000
0,0,1058690000000,-2742340000000
0,0,-1972420000000,4011160000000
0,0,6567110000000,1188270000000
0,0,0,0
0,0,-53091497499,-38482380726
0,0,101511000000,-39001927176
0,0,149975000000,-14354443671
0,0,-160191000000,187529000000
0,0,-543426000000,-602196000000
0,0,244370000000,-1485130000000
0,0,1060680000000,-2741660000000
0,0,-1973970000000,4010420000000
0,0,6567070000000,1189510000000
0,0,0,0
0,0,-46073199960,-49282826369
0,0,104885000000,-28558368282
0,0,150421000000,-5025331634
0,0,-165643000000,183131000000
0,0,-540416000000,-604757000000
0,0,247208000000,-1484650000000
0,0,1062660000000,-2740990000000
0,0,-1975520000000,4009670000000
0,0,6567040000000,1190750000000
0,0,0,0
0,0,-37070607353,-57970281060
0,0,107187000000,-17822873264
0,0,150284000000,4323230467
0,0,-170951000000,178573000000
0,0,-537393000000,-607303000000
0,0,250044000000,-1484150000000
0,0,1064640000000,-2740310000000
0,0,-1977070000000,4008920000000
0,0,6567000000000,1191990000000
0,0,0,0
0,0,-26564155309,-64313406237
0,0,108392000000,-6904968280
0,0,149564000000,13654971418
0,0,-176109000000,173860000000
0,0,-534356000000,-609834000000
0,0,252880000000,-1483660000000
0,0,1066620000000,-2739630000000
0,0,-1978620000000,4008170000000
0,0,6566960000000,1193230000000
0,0,0,0
0,0,-15018127613,-68144539860
0,0,108486000000,4083688409
0,0,148260000000,22933453345
0,0,-181114000000,168995000000
0,0,-531307000000,-612350000000
0,0,255715000000,-1483150000000
0,0,1068610000000,-2738950000000
0,0,-1980180000000,4007420000000
0,0,6566920000000,1194460000000
0,0,0,0
0,0,-2892032170,-69343407647
0,0,107466000000,15030387522
0,0,146376000000,32122209179
0,0,-185961000000,163983000000
0,0,-528244000000,-614851000000
0,0,258548000000,-1482640000000
0,0,1070590000000,-2738270000000
0,0,-1981730000000,4006670000000
0,0,6566880000000,1195700000000
0,0,0,0
0,0,9345221279,-67829835574
0,0,105341000000,25822473069
0,0,143918000000,41184883863
0,0,-190648000000,158829000000
0,0,-525167000000,-617337000000
0,0,261381000000,-1482130000000
0,0,1072570000000,-2737590000000
0,0,-1983280000000,4005920000000
0,0,6566840000000,1196940000000
0,0,0,0
0,0,21199263801,-63564876126
0,0,102130000000,36348461256
0,0,140893000000,50085378884
0,0,-195170000000,153539000000
0,0,-522078000000,-619808000000
0,0,264213000000,-1481610000000
0,0,1074550000000,-2736900000000
0,0,-1984830000000,4005170000000
0,0,6566800000000,1198180000000
0,0,0,0
0,0,32132924621,-56561351407
0,0,97864869384,46499164639
0,0,137311000000,58787999571
0,0,-199524000000,148116000000
0,0,-518976000000,-622263000000
0,0,267044000000,-1481080000000
0,0,1076520000000,-2736220000000
0,0,-1986380000000,4004420000000
0,0,6566760000000,1199420000000
0,0,0,0
0,0,41548904461,-46906684681
0,0,92587502700,56168811474
0,0,133186000000,67257604596
0,0,-203706000000,142565000000
0,0,-515861000000,-624702000000
0,0,269873000000,-1480550000000
0,0,1078500000000,-2735530000000
0,0,-1987920000000,4003660000000
0,0,6566720000000,1200660000000
0,0,0,0
0,0,48776199419,-34803022905
0,0,86350348510,65256149509
0,0,128531000000,75459756991
0,0,-207714000000,136893000000
0,0,-512733000000,-627126000000
0,0,272702000000,-1480010000000
0,0,1080480000000,-2734840000000
0,0,-1989470000000,4002910000000
0,0,6566680000000,1201890000000
0,0,0,0
0,0,53069630022,-20631303344
0,0,79216144484,73665522835
0,0,123363000000,83360875959
0,0,-211543000000,131103000000
0,0,-509593000000,-629535000000
0,0,275530000000,-1479470000000
0,0,1082460000000,-2734150000000
0,0,-1991020000000,4002160000000
0,0,6566640000000,1203130000000
0,0,0,0
0,0,53642942760,-5044005319
0,0,71257223649,81307909876
0,0,117701000000,90928388672
0,0,-215192000000,125201000000
0,0,-506440000000,-631927000000
0,0,278356000000,-1478920000000
0,0,1084430000000,-2733460000000
0,0,-1992570000000,4001400000000
0,0,6566600000000,1204370000000
0,0,0,0
0,0,49773178357,10923043621
0,0,62554842577,88101910189
0,0,111567000000,98130881206
0,0,-218657000000,119191000000
0,0,-503274000000,-634305000000
0,0,281181000000,-1478360000000
0,0,1086410000000,-2732770000000
0,0,-1994120000000,4000650000000
0,0,6566560000000,1205610000000
0,0,0,0
0,0,41025265960,25772652577
0,0,53198403152,93974667486
0,0,104984000000,104938000000
0,0,-221935000000,113080000000
0,0,-500096000000,-636666000000
0,0,284006000000,-1477800000000
0,0,1088390000000,-2732070000000
0,0,-1995670000000,3999890000000
0,0,6566510000000,1206850000000
0,0,0,0
0,0,27604395018,37632171439
0,0,43284572998,98862716298
0,0,97976404025,111322000000
0,0,-225023000000,106873000000
0,0,-496905000000,-639011000000
0,0,286829000000,-1477230000000
0,0,1090360000000,-2731380000000
0,0,-1997210000000,3999140000000
0,0,6566470000000,1208080000000
0,0,0,0
0,0,10680277580,44663257143
0,0,32916311407,102713000000
0,0,90572436360,117255000000
0,0,-227919000000,100574000000
0,0,-493702000000,-641341000000
0,0,289651000000,-1476660000000
0,0,1092330000000,-2730680000000
0,0,-1998760000000,3998380000000
0,0,6566430000000,1209320000000
0,0,0,0
0,0,-7666538729,45740329391
0,0,22201809301,105482000000
0,0,82800690640,122711000000
0,0,-230621000000,94189590879
0,0,-490486000000,-643655000000
0,0,292472000000,-1476080000000
0,0,1094310000000,-2729980000000
0,0,-2000310000000,3997620000000
0,0,6566390000000,1210560000000
0,0,0,0
0,0,-25057427738,40935412432
0,0,11253353560,107140000000
0,0,74691851306,127668000000
0,0,-233127000000,87724671074
0,0,-487259000000,-645952000000
0,0,295292000000,-1475500000000
0,0,1096280000000,-2729280000000
0,0,-2001860000000,3996860000000
0,0,6566350000000,1211800000000
0,0,0,0
0,0,-39592124279,31376526307
0,0,186127704.6,107667000000
0,0,66278182433,132104000000
0,0,-235433000000,81184861955
0,0,-484019000000,-648234000000
0,0,298111000000,-1474910000000
0,0,1098250000000,-2728580000000
0,0,-2003400000000,3996100000000
0,0,6566300000000,1213040000000
0,0,0,0
0,0,-50224168746,18665625899
0,0,-10883037455,107055000000
0,0,57593396160,136000000000
0,0,-237538000000,74575704366
0,0,-480767000000,-650499000000
0,0,300928000000,-1474320000000
0,0,1100230000000,-2727880000000
0,0,-2004950000000,3995350000000
0,0,6566260000000,1214270000000
0,0,0,0
0,0,-56664875487,4355890813
0,0,-21836948207,105310000000
0,0,48672511147,139338000000
0,0,-239440000000,67902790052
0,0,-477503000000,-652748000000
0,0,303745000000,-1473710000000
0,0,1102200000000,-2727170000000
0,0,-2006490000000,3994590000000
0,0,6566220000000,1215510000000
0,0,0,0
0,0,-59103205832,-10290713887
0,0,-32559351173,102448000000
0,0,39551701750,142103000000
0,0,-241137000000,61171761053
0,0,-474227000000,-654981000000
0,0,306560000000,-1473110000000
0,0,1104170000000,-2726470000000
0,0,-2008040000000,3993830000000
0,0,6566170000000,1216750000000
0,0,0,0
0,0,-57962768752,-24335520080
0,0,-42936238283,98499694687
0,0,30268138664,144284000000
0,0,-242627000000,54388309108
0,0,-470940000000,-657197000000
0,0,309374000000,-1472490000000
0,0,1106140000000,-2725760000000
0,0,-2009580000000,3993060000000
0,0,6566130000000,1217990000000
0,0,0,0
0,0,-53753282445,-37107847754
0,0,-52857135841,93505005943
0,0,20859821935,145870000000
0,0,-243909000000,47558175073
0,0,-467640000000,-659397000000
0,0,312187000000,-1471880000000
0,0,1108110000000,-2725050000000
0,0,-2011130000000,3992300000000
0,0,6566080000000,1219220000000
0,0,0,0
0,0,-46996923182,-48134415799
0,0,-62216359791,87516727940
0,0,11365407328,146854000000
0,0,-244981000000,40687148348
0,0,-464329000000,-661581000000
0,0,314998000000,-1471250000000
0,0,1110080000000,-2724340000000
0,0,-2012670000000,3991540000000
0,0,6566040000000,1220460000000
0,0,0,0
0,0,-38199182079,-57079998104
0,0,-70914219513,80598149719
0,0,1824027134,147231000000
0,0,-245843000000,33781066280
0,0,-461007000000,-663747000000
0,0,317809000000,-1470620000000
0,0,1112050000000,-2723630000000
0,0,-2014220000000,3990780000000
0,0,6565990000000,1221700000000
0,0,0,0
0,0,-27842922875,-63704351654
0,0,-78858153029,72822691236
0,0,-7724893405,146999000000
0,0,-246492000000,26845813565
0,0,-457672000000,-665898000000
0,0,320618000000,-1469990000000
0,0,1114010000000,-2722920000000
0,0,-2015760000000,3990010000000
0,0,6565950000000,1222940000000
0,0,0,0
0,0,-16393795136,-67833462600
0,0,-85963777498,64273078973
0,0,-17241822824,146158000000
0,0,-246927000000,19887321608
0,0,-454327000000,-668032000000
0,0,323426000000,-1469350000000
0,0,1115980000000,-2722200000000
0,0,-2017310000000,3989250000000
0,0,6565900000000,1224170000000
0,0,0,0
0,0,-4311182730,-69342104715
0,0,-92155840219,55040407891
0,0,-26687312013,144712000000
0,0,-247148000000,12911567859
0,0,-450970000000,-670148000000
0,0,326232000000,-1468700000000
0,0,1117950000000,-2721490000000
0,0,-2018850000000,3988490000000
0,0,6565860000000,1225410000000
0,0,0,0
0,0,7937878655,-68145568415
0,0,-97369057047,45223102887
0,0,-36022183311,142665000000
0,0,-247154000000,5924575095
0,0,-447601000000,-672249000000
0,0,329038000000,-1468050000000
0,0,1119920000000,-2720770000000
0,0,-2020390000000,3987720000000
0,0,6565810000000,1226650000000
0,0,0,0
0,0,19862836551,-64199793567
0,0,-101549000000,34925794564
0,0,-45207718763,140028000000
0,0,-246944000000,-1067589360
0,0,-444222000000,-674332000000
0,0,331842000000,-1467390000000
0,0,1121880000000,-2720050000000
0,0,-2021940000000,3986960000000
0,0,6565770000000,1227880000000
0,0,0,0
0,0,30932380869,-57510715348
0,0,-104652000000,24258125434
0,0,-54205846176,136810000000
0,0,-246518000000,-8058814469
0,0,-440831000000,-676398000000
0,0,334645000000,-1466730000000
0,0,1123850000000,-2719330000000
0,0,-2023480000000,3986190000000
0,0,6565720000000,1229120000000
0,0,0,0
0,0,40557000363,-48155456341
0,0,-106646000000,13333503577
0,0,-62979321629,133025000000
0,0,-245875000000,-15042946414
0,0,-437429000000,-678448000000
0,0,337446000000,-1466060000000
0,0,1125810000000,-2718610000000
0,0,-2025020000000,3985420000000
0,0,6565670000000,1230360000000
0,0,0,0
0,0,48074635791,-36320128699
0,0,-107513000000,2267821326
0,0,-71491907131,128688000000
0,0,-245015000000,-22013789607
0,0,-434016000000,-680480000000
0,0,340247000000,-1465380000000
0,0,1127770000000,-2717890000000
0,0,-2026560000000,3984650000000
0,0,6565630000000,1231600000000
0,0,0,0
0,0,52747929582,-22360760233
0,0,-107244000000,-8821843301
0,0,-79708542155,123819000000
0,0,-243937000000,-28965107805
0,0,-430593000000,-682495000000
0,0,343045000000,-1464700000000
0,0,1129740000000,-2717160000000
0,0,-2028100000000,3983890000000
0,0,6565580000000,1232830000000
0,0,0,0
0,0,53791819696,-6892709999
0,0,-105844000000,-19818524984
0,0,-87595507859,118438000000
0,0,-242642000000,-35890625353
0,0,-427158000000,-684493000000
0,0,345843000000,-1464010000000
0,0,1131700000000,-2716440000000
0,0,-2029650000000,3983120000000
0,0,6565530000000,1234070000000
0,0,0,0
0,0,50467216097,9098028571
0,0,-103331000000,-30606652432
0,0,-95120582889,112568000000
0,0,-241130000000,-42784028539
0,0,-423713000000,-686474000000
0,0,348639000000,-1463320000000
0,0,1133660000000,-2715710000000
0,0,-2031190000000,3982350000000
0,0,6565490000000,1235310000000
0,0,0,0
0,0,42289597540,24168038170
0,0,-99731350526,-41073296715
0,0,-102253000000,106233000000
0,0,-239402000000,-49638967104
0,0,-420257000000,-688438000000
0,0,351434000000,-1462620000000
0,0,1135620000000,-2714980000000
0,0,-2032730000000,3981580000000
0,0,6565440000000,1236540000000
0,0,0,0
0,0,29370120598,36474329528
0,0,-95086553297,-51109371843
0,0,-108965000000,99460668503
0,0,-237457000000,-56449055901
0,0,-416790000000,-690384000000
0,0,354228000000,-1461920000000
0,0,1137590000000,-2714250000000
0,0,-2034270000000,3980810000000
0,0,6565390000000,1237780000000
0,0,0,0
0,0,12758923681,44142199348
0,0,-89446936879,-60610774245
0,0,-115228000000,92279060594
0,0,-235296000000,-63207876729
0,0,-413313000000,-692313000000
0,0,357020000000,-1461210000000
0,0,1139550000000,-2713520000000
0,0,-2035810000000,3980040000000
0,0,6565340000000,1239020000000
0,0,0,0
0,0,-5546834951,45929426341
0,0,-82873493186,-69479449323
0,0,-121018000000,84718611486
0,0,-232921000000,-69908980349
0,0,-409826000000,-694225000000
0,0,359811000000,-1460500000000
0,0,1141510000000,-2712790000000
0,0,-2037350000000,3979270000000
0,0,6565290000000,1240250000000
0,0,0,0
0,0,-23160395392,41763686565
0,0,-75436712959,-77624374948
0,0,-126312000000,76811067177
0,0,-230331000000,-76545888702
0,0,-406328000000,-696119000000
0,0,362600000000,-1459780000000
0,0,1143470000000,-2712050000000
0,0,-2038890000000,3978490000000
0,0,6565240000000,1241490000000
0,0,0,0
0,0,-38096272391,32676844965
0,0,-67215766950,-84962453439
0,0,-131090000000,68589516428
0,0,-227529000000,-83112097340
0,0,-402820000000,-697995000000
0,0,365388000000,-1459050000000
0,0,1145420000000,-2711320000000
0,0,-2040430000000,3977720000000
0,0,6565190000000,1242730000000
0,0,0,0
0,0,-49207241801,20247407462
0,0,-58297610082,-91419305257
0,0,-135334000000,60088227887
0,0,-224516000000,-89601078092
0,0,-399302000000,-699854000000
0,0,368174000000,-1458320000000
0,0,1147380000000,-2710580000000
0,0,-2041970000000,3976950000000
0,0,6565140000000,1243960000000
0,0,0,0
0,0,-56130395005,6051928877
0,0,-48776020721,-96929959271
0,0,-139027000000,51342483771
0,0,-221293000000,-96006281979
0,0,-395774000000,-701695000000
0,0,370960000000,-1457580000000
0,0,1149340000000,-2709840000000
0,0,-2043500000000,3976170000000
0,0,6565100000000,1245200000000
0,0,0,0
0,0,-59013514801,-8609489032
0,0,-38750587151,-101439000000
0,0,-142155000000,42388411295
0,0,-217861000000,-102321000000
0,0,-392236000000,-703518000000
0,0,373743000000,-1456840000000
0,0,1151300000000,-2709110000000
0,0,-2045040000000,3975400000000
0,0,6565050000000,1246440000000
0,0,0,0
0,0,-58262379924,-22762776999
0,0,-28325653124,-104903000000
0,0,-144709000000,33262812997
0,0,-214223000000,-108539000000
0,0,-388688000000,-705324000000
0,0,376525000000,-1456090000000
0,0,1153250000000,-2708360000000
0,0,-2046580000000,3974620000000
0,0,6565000000000,1247670000000
0,0,0,0
0,0,-54381629346,-35709905489
0,0,-17609233965,-107288000000
0,0,-146679000000,24002997073
0,0,-210381000000,-114653000000
0,0,-385130000000,-707112000000
0,0,379306000000,-1455330000000
0,0,1155210000000,-2707620000000
0,0,-2048120000000,3973850000000
0,0,6564940000000,1248910000000
0,0,0,0
0,0,-47894094729,-46958077117
0,0,-6711914213,-108570000000
0,0,-148059000000,14646608767
0,0,-206337000000,-120658000000
0,0,-381562000000,-708882000000
0,0,382085000000,-1454570000000
0,0,1157160000000,-2706880000000
0,0,-2049660000000,3973070000000
0,0,6564890000000,1250150000000
0,0,0,0
0,0,-39307800925,-56158584400
0,0,4254262810,-108739000000
0,0,-148845000000,5231463800
0,0,-202093000000,-126545000000
0,0,-377984000000,-710634000000
0,0,384863000000,-1453810000000
0,0,1159120000000,-2706130000000
0,0,-2051190000000,3972300000000
0,0,6564840000000,1251380000000
0,0,0,0
0,0,-29108093486,-63061898486
0,0,15176903737,-107795000000
0,0,-149036000000,-4204615252
0,0,-197652000000,-132310000000
0,0,-374398000000,-712368000000
0,0,387639000000,-1453040000000
0,0,1161070000000,-2705390000000
0,0,-2052730000000,3971520000000
0,0,6564790000000,1252620000000
0,0,0,0
0,0,-17762121976,-67487416128
0,0,25944363102,-105748000000
0,0,-148633000000,-13623958793
0,0,-193018000000,-137944000000
0,0,-370801000000,-714084000000
0,0,390414000000,-1452260000000
0,0,1163030000000,-2704640000000
0,0,-2054270000000,3970740000000
0,0,6564740000000,1253850000000
0,0,0,0
0,0,-5729319354,-69304843007
0,0,36446822017,-102621000000
0,0,-147639000000,-22989205520
0,0,-188192000000,-143442000000
0,0,-367195000000,-715781000000
0,0,393188000000,-1451480000000
0,0,1164980000000,-2703890000000
0,0,-2055800000000,3969960000000
0,0,6564690000000,1255090000000
0,0,0,0
0,0,6524953809,-68424927137
0,0,46577339732,-98446958766
0,0,-146061000000,-32263452556
0,0,-183179000000,-148797000000
0,0,-363580000000,-717461000000
0,0,395959000000,-1450690000000
0,0,1166930000000,-2703140000000
0,0,-2057340000000,3969180000000
0,0,6564640000000,1256330000000
0,0,0,0
0,0,18513740760,-64798607424
0,0,56232870767,-93268772138
0,0,-143907000000,-41410399813
0,0,-177981000000,-154002000000
0,0,-359956000000,-719122000000
0,0,398730000000,-1449890000000
0,0,1168880000000,-2702390000000
0,0,-2058870000000,3968400000000
0,0,6564590000000,1257560000000
0,0,0,0
0,0,29711372357,-58425192839
0,0,65315240824,-87139916324
0,0,-141187000000,-50394488132
0,0,-172604000000,-159051000000
0,0,-356322000000,-720766000000
0,0,401498000000,-1449090000000
0,0,1170830000000,-2701630000000
0,0,-2060410000000,3967620000000
0,0,6564530000000,1258800000000
0,0,0,0
0,0,39535931013,-49371979944
0,0,73732075106,-80123134018
0,0,-137913000000,-59181030762
0,0,-167050000000,-163938000000
0,0,-352680000000,-722391000000
0,0,404265000000,-1448290000000
0,0,1172780000000,-2700880000000
0,0,-2061940000000,3966840000000
0,0,6564480000000,1260040000000
0,0,0,0
0,0,47334249201,-37809811318
0,0,81397673019,-72289999080
0,0,-134100000000,-67736337899
0,0,-161323000000,-168656000000
0,0,-349028000000,-723997000000
0,0,407031000000,-1447480000000
0,0,1174730000000,-2700120000000
0,0,-2063480000000,3966060000000
0,0,6564430000000,1261270000000
0,0,0,0
0,0,52377094283,-24070992835
0,0,88233823542,-63720230391
0,0,-129765000000,-76027834009
0,0,-155430000000,-173199000000
0,0,-345368000000,-725585000000
0,0,409795000000,-1446660000000
0,0,1176680000000,-2699360000000
0,0,-2065010000000,3965280000000
0,0,6564370000000,1262510000000
0,0,0,0
0,0,53881831490,-8735396723
0,0,94170555759,-54500934951
0,0,-124926000000,-84024167799
0,0,-149373000000,-177560000000
0,0,-341698000000,-727155000000
0,0,412557000000,-1445840000000
0,0,1178630000000,-2698600000000
0,0,-2066550000000,3964490000000
0,0,6564320000000,1263740000000
0,0,0,0
0,0,51095965902,7259652009
0,0,99146819237,-44725785248
0,0,-119604000000,-91695314702
0,0,-143158000000,-181733000000
0,0,-338021000000,-728706000000
0,0,415318000000,-1445010000000
0,0,1180580000000,-2697840000000
0,0,-2068080000000,3963710000000
0,0,6564270000000,1264980000000
0,0,0,0
0,0,43490170163,22525087820
0,0,103111000000,-34494136218
0,0,-113820000000,-99012671869
0,0,-136791000000,-185712000000
0,0,-334334000000,-730238000000
0,0,418077000000,-1444180000000
0,0,1182530000000,-2697080000000
0,0,-2069610000000,3962930000000
0,0,6564210000000,1266210000000
0,0,0,0
0,0,31086586896,35252471194
0,0,106022000000,-23910087375
0,0,-107598000000,-105949000000
0,0,-130276000000,-189492000000
0,0,-330639000000,-731752000000
0,0,420834000000,-1443340000000
0,0,1184470000000,-2696320000000
0,0,-2071150000000,3962140000000
0,0,6564160000000,1267450000000
0,0,0,0
0,0,14816248581,43540204522
0,0,107848000000,-13081496131
0,0,-100964000000,-112479000000
0,0,-123620000000,-193065000000
0,0,-326936000000,-733247000000
0,0,423590000000,-1442490000000
0,0,1186420000000,-2695550000000
0,0,-2072680000000,3961360000000
0,0,6564100000000,1268690000000
0,0,0,0
0,0,-3415397698,46037244658
0,0,108570000000,-2118948747
0,0,-93943138885,-118579000000
0,0,-116828000000,-196427000000
0,0,-323224000000,-734724000000
0,0,426345000000,-1441640000000
0,0,1188360000000,-2694790000000
0,0,-2074210000000,3960570000000
0,0,6564050000000,1269920000000
0,0,0,0
0,0,-21224676594,42525693034
0,0,108178000000,8865304092
0,0,-86564045448,-124227000000
0,0,-109907000000,-199571000000
0,0,-319504000000,-736182000000
0,0,429097000000,-1440790000000
0,0,1190310000000,-2694020000000
0,0,-2075740000000,3959790000000
0,0,6563990000000,1271160000000
0,0,0,0
0,0,-36546776834,33932991819
0,0,106675000000,19758439504
0,0,-78855563428,-129401000000
0,0,-102863000000,-202493000000
0,0,-315775000000,-737621000000
0,0,431848000000,-1439930000000
0,0,1192250000000,-2693250000000
0,0,-2077280000000,3959000000000
0,0,6563940000000,1272390000000
0,0,0,0
0,0,-48132474349,21806530481
0,0,104073000000,30448174176
0,0,-70847755144,-134085000000
0,0,-95703436051,-205186000000
0,0,-312039000000,-739041000000
0,0,434597000000,-1439060000000
0,0,1194200000000,-2692480000000
0,0,-2078810000000,3958210000000
0,0,6563880000000,1273630000000
0,0,0,0
0,0,-55540602775,7742727399
0,0,100399000000,40823886752
0,0,-62571634763,-138261000000
0,0,-88434778799,-207646000000
0,0,-308295000000,-740442000000
0,0,437345000000,-1438190000000
0,0,1196140000000,-2691710000000
0,0,-2080340000000,3957420000000
0,0,6563830000000,1274860000000
0,0,0,0
0,0,-58874298033,-6920624895
0,0,95686958457,50777741168
0,0,-54059054696,-141914000000
0,0,-81064524501,-209867000000
0,0,-304543000000,-741824000000
0,0,440091000000,-1437310000000
0,0,1198080000000,-2690940000000
0,0,-2081870000000,3956640000000
0,0,6563770000000,1276100000000
0,0,0,0
0,0,-58519401894,-21173253104
0,0,89984309458,60205800583
0,0,-45342591796,-145033000000
0,0,-73600254930,-211844000000
0,0,-300783000000,-743187000000
0,0,442835000000,-1436420000000
0,0,1200020000000,-2690160000000
0,0,-2083400000000,3955850000000
0,0,6563720000000,1277330000000
0,0,0,0
0,0,-54974448658,-34288765651
0,0,83347991519,69009120870
0,0,-36455433602,-147605000000
0,0,-66049814302,-213574000000
0,0,-297015000000,-744531000000
0,0,445577000000,-1435530000000
0,0,1201960000000,-2689390000000
0,0,-2084930000000,3955060000000
0,0,6563660000000,1278570000000
0,0,0,0
0,0,-48762530407,-45754003019
0,0,75844998910,77094812024
0,0,-27431264841,-149623000000
0,0,-58421306609,-215051000000
0,0,-293239000000,-745856000000
0,0,448318000000,-1434640000000
0,0,1203900000000,-2688610000000
0,0,-2086460000000,3954270000000
0,0,6563600000000,1279800000000
0,0,0,0
0,0,-40394136782,-55206170401
0,0,67551641871,84377055383
0,0,-18304154375,-151079000000
0,0,-50723092039,-216271000000
0,0,-289457000000,-747162000000
0,0,451057000000,-1433740000000
0,0,1205840000000,-2687830000000
0,0,-2087990000000,3953480000000
0,0,6563550000000,1281040000000
0,0,0,0
0,0,-30357181911,-62386052102
0,0,58552827910,90778064189
0,0,-9108442752,-151969000000
0,0,-42963782430,-217231000000
0,0,-285666000000,-748449000000
0,0,453794000000,-1432830000000
0,0,1207780000000,-2687050000000
0,0,-2089520000000,3952680000000
0,0,6563490000000,1282270000000
0,0,0,0
0,0,-19120471370,-67106215568
0,0,48941238683,96228974880
0,0,121369523,-152290000000
0,0,-35152235691,-217927000000
0,0,-281869000000,-749717000000
0,0,456529000000,-1431920000000
0,0,1209720000000,-2686270000000
0,0,-2091050000000,3951890000000
0,0,6563430000000,1283510000000
0,0,0,0
0,0,-7143681760,-69231182424
0,0,38816408312,100671000000
0,0,9350732874,-152041000000
0,0,-27297549142,-218355000000
0,0,-278064000000,-750965000000
0,0,459263000000,-1431000000000
0,0,1211660000000,-2685490000000
0,0,-2092580000000,3951100000000
0,0,6563370000000,1284740000000
0,0,0,0
0,0,5109283280,-68667155347
0,0,28283710693,104054000000
0,0,18545158616,-151225000000
0,0,-19409051709,-218513000000
0,0,-274252000000,-752194000000
0,0,461995000000,-1430080000000
0,0,1213600000000,-2684700000000
0,0,-2094110000000,3950310000000
0,0,6563310000000,1285980000000
0,0,0,0
0,0,17154827075,-65360190675
0,0,17453265137,106343000000
0,0,27670327922,-149844000000
0,0,-11496294922,-218397000000
0,0,-270433000000,-753403000000
0,0,464725000000,-1429150000000
0,0,1215530000000,-2683920000000
0,0,-2095640000000,3949510000000
0,0,6563260000000,1287210000000
0,0,0,0
0,0,28472678827,-59303243679
0,0,6438771392,107509000000
0,0,36692199718,-147903000000
0,0,-3569042676,-218005000000
0,0,-266607000000,-754593000000
0,0,467453000000,-1428220000000
0,0,1217470000000,-2683130000000
0,0,-2097160000000,3948720000000
0,0,6563200000000,1288450000000
0,0,0,0
0,0,38488309371,-50554271054
0,0,-4643713238,107540000000
